% isAttack normal:	1000
% isAttack attack:	2732
@relation 'attack-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.Remove'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,attack}

@data
0,tcp,REJ,0,0,0,0,208,4,0,0,1,1,0.02,0.07,0,255,4,0.02,0.08,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,207,20,1,0.15,0,0,0.01,0.07,0.15,255,3,0.01,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,62,17,1,1,0,0,0.27,0.06,0,255,58,0.23,0.04,0.01,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,279,19,0,0,1,1,0.07,0.06,0,255,19,0.07,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,248,19,1,0.95,0,0,0.07,0.06,0.11,255,18,0.07,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,33,13,1,1,0,0,0.39,0.12,0,255,68,0.27,0.02,0,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,235,12,0,0,1,1,0.05,0.07,0,255,12,0.05,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,13,13,1,1,0,0,1,0,0,255,13,0.05,0.07,0,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,262,15,0,0,1,1,0.06,0.06,0,255,15,0.06,0.08,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,3,2,0.33,0.5,0.67,0.5,0.33,1,1,255,42,0.16,0.04,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,262,17,1,1,0,0,0.06,0.06,0,255,17,0.07,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,31,12,1,1,0,0,0.39,0.13,0,255,66,0.26,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,23,10,1,1,0,0,0.43,0.17,0,255,67,0.26,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,74,19,1,1,0,0,0.26,0.05,0,154,39,0.25,0.03,0.03,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,256,19,1,1,0,0,0.07,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,209,18,1,1,0,0,0.09,0.06,0,255,18,0.07,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,33,14,1,1,0,0,0.42,0.12,0,255,65,0.25,0.04,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,5,2,1,1,0,0,0.4,0.6,0,85,22,0.26,0.05,0.01,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,257,12,0,0,1,1,0.05,0.07,0,255,12,0.05,0.08,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,16,15,0.94,1,0.06,0,0.94,0.12,0,255,16,0.06,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,178,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,80,20,1,1,0,0,0.25,0.05,0,160,40,0.25,0.03,0.03,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,245,20,0,0,1,1,0.08,0.07,0,255,20,0.08,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,20,6,1,1,0,0,0.3,0.2,0,255,65,0.25,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,268,6,1,1,0,0,0.02,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,17,17,1,1,0,0,1,0,0,19,17,0.89,0.11,0.05,0,0.89,1,0,0,attack
0,tcp,REJ,0,0,0,0,221,8,0,0,1,1,0.04,0.07,0,255,8,0.03,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,39,13,1,1,0,0,0.33,0.1,0,255,63,0.25,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,62,18,1,1,0,0,0.29,0.06,0,255,42,0.16,0.05,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,175,8,1,1,0,0,0.05,0.06,0,255,8,0.03,0.05,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,68,19,1,1,0,0,0.28,0.06,0,255,59,0.23,0.03,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,58,18,1,1,0,0,0.31,0.07,0,255,66,0.26,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,14,9,1,1,0,0,0.64,0.21,0,255,57,0.22,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,73,18,1,1,0,0,0.25,0.05,0,255,58,0.23,0.02,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,111,2,1,1,0,0,0.02,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,15,8,1,1,0,0,0.53,0.27,0,255,68,0.27,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,8,7,0.88,1,0.12,0,0.88,0.25,0,255,8,0.03,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,28,11,1,1,0,0,0.39,0.14,0,108,31,0.29,0.04,0.01,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,282,16,0,0,1,1,0.06,0.06,0,255,16,0.06,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,37,15,1,1,0,0,0.41,0.11,0,255,65,0.25,0.04,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,61,0.24,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,250,26,1,0.73,0,0,0.08,0.06,0.08,255,19,0.07,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,6,3,1,1,0,0,0.5,0.5,0,255,63,0.25,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,30,12,1,1,0,0,0.4,0.13,0,110,32,0.29,0.04,0.01,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,254,6,0,0,1,1,0.02,0.07,0,255,6,0.02,0.08,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,62,0.24,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,55,17,1,1,0,0,0.31,0.07,0,255,62,0.24,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,37,15,1,1,0,0,0.41,0.11,0,255,55,0.22,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,267,20,1,1,0,0,0.07,0.05,0,255,20,0.08,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,225,19,1,1,0,0,0.08,0.05,0,255,19,0.07,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,46,12,1,1,0,0,0.26,0.09,0,255,52,0.2,0.03,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,277,5,1,1,0,0,0.02,0.06,0,255,4,0.02,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,45,15,1,1,0,0,0.33,0.09,0,255,65,0.25,0.02,0.01,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,103,2,0,0,1,1,0.02,0.07,0,255,2,0.01,0.08,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,33,14,1,1,0,0,0.42,0.12,0,255,56,0.22,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,7,2,1,1,0,0,0.29,0.43,0,255,62,0.24,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,220,5,1,1,0,0,0.02,0.07,0,255,5,0.02,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,10,6,0.9,0.83,0.1,0.17,0.5,0.4,0.33,255,22,0.09,0.06,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,79,20,1,1,0,0,0.25,0.05,0,255,56,0.22,0.03,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,55,16,1,1,0,0,0.29,0.07,0,255,58,0.23,0.04,0.01,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,227,4,0,0,1,1,0.02,0.07,0,255,4,0.02,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,211,22,1,0.23,0,0,0.02,0.07,0.14,255,5,0.02,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,11,6,1,1,0,0,0.55,0.36,0,255,66,0.26,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,50,17,1,1,0,0,0.34,0.08,0,255,63,0.25,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,262,32,1,0.56,0,0,0.07,0.07,0.06,255,18,0.07,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,22,12,1,1,0,0,0.55,0.18,0,255,52,0.2,0.03,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,33,16,1,1,0,0,0.48,0.06,0,255,60,0.24,0.04,0.01,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,277,10,0,0,1,1,0.04,0.06,0,255,10,0.04,0.06,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,262,24,1,1,0,0,0.09,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,133,25,1,1,0,0,0.19,0.05,0,255,21,0.08,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,11,7,1,1,0,0,0.64,0.36,0,255,67,0.26,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,4,4,1,1,0,0,1,0,0,4,4,1,0,0.25,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,9,6,1,0.83,0,0.17,0.56,0.22,0.33,169,45,0.27,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,294,14,1,1,0,0,0.05,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,13,8,1,1,0,0,0.62,0.31,0,255,68,0.27,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,59,19,1,1,0,0,0.32,0.07,0,255,65,0.25,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,4,1,1,1,0,0,0.25,1,0,255,46,0.18,0.05,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,287,12,1,1,0,0,0.04,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,10,7,1,1,0,0,0.7,0.2,0,255,61,0.24,0.04,0,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,245,6,0,0,1,1,0.02,0.07,0,255,6,0.02,0.08,0,0,0,0,1,1,attack
0,tcp,REJ,0,0,0,0,292,18,0,0,1,1,0.06,0.06,0,255,18,0.07,0.08,0,0,0,0,1,1,attack
0,tcp,REJ,0,0,0,0,296,19,0,0,1,1,0.06,0.06,0,255,19,0.07,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,21,11,1,1,0,0,0.52,0.19,0,255,62,0.24,0.04,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,216,25,1,0.32,0,0,0.04,0.06,0.12,255,8,0.03,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,24,6,1,1,0,0,0.25,0.17,0,255,37,0.15,0.05,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,14,14,1,1,0,0,1,0,0,255,14,0.05,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,5,5,1,1,0,0,1,0,0,7,5,0.71,0.29,0.14,0,0.71,1,0,0,attack
0,tcp,S0,0,0,0,0,53,20,1,1,0,0,0.38,0.08,0,255,60,0.24,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,58,17,1,1,0,0,0.29,0.07,0,255,41,0.16,0.05,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,1,1,1,1,0,0,1,0,0,163,41,0.25,0.02,0.01,0,0.99,1,0,0,attack
0,tcp,REJ,0,0,0,0,271,11,0,0,1,1,0.04,0.06,0,255,11,0.04,0.07,0,0,0,0,1,1,attack
0,tcp,REJ,0,0,0,0,282,20,0,0,1,1,0.07,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,44,18,1,1,0,0,0.41,0.09,0,255,58,0.23,0.03,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,7,6,0.86,1,0.14,0,0.86,0.29,0,255,7,0.03,0.06,0,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,289,16,0,0,1,1,0.06,0.06,0,255,16,0.06,0.06,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,70,21,0.99,0.95,0.01,0.05,0.29,0.07,0.1,255,40,0.16,0.04,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,257,4,1,0.75,0,0,0.01,0.07,0.5,255,3,0.01,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,47,15,1,1,0,0,0.32,0.09,0,255,62,0.24,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,230,19,1,0.11,0,0,0.01,0.07,0.11,255,2,0.01,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,232,14,1,1,0,0,0.06,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,251,19,1,1,0,0,0.08,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,39,13,1,1,0,0,0.33,0.1,0,255,63,0.25,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,266,19,1,1,0,0,0.07,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,283,17,0,0,1,1,0.06,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1,attack
0,tcp,REJ,0,0,0,0,228,13,0,0,1,1,0.06,0.07,0,255,13,0.05,0.08,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,140,11,1,1,0,0,0.08,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,20,4,1,1,0,0,0.2,0.2,0,255,57,0.22,0.04,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,251,30,1,0.43,0,0,0.05,0.06,0.07,255,13,0.05,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,6,5,1,1,0,0,0.83,0.33,0,255,65,0.25,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,24,10,1,1,0,0,0.42,0.17,0,104,30,0.29,0.04,0.04,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,25,10,1,1,0,0,0.4,0.16,0,255,66,0.26,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,31,12,1,1,0,0,0.39,0.13,0,255,65,0.25,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,65,20,1,1,0,0,0.31,0.06,0,255,65,0.25,0.02,0.01,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,274,12,0,0,1,1,0.04,0.06,0,255,12,0.05,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,265,19,1,1,0,0,0.07,0.05,0,255,19,0.07,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,35,9,1,1,0,0,0.26,0.11,0,255,48,0.19,0.05,0.01,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,234,11,0,0,1,1,0.05,0.07,0,255,11,0.04,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,13,6,1,1,0,0,0.46,0.31,0,255,66,0.26,0.02,0.02,0,0.99,1,0,0,attack
0,tcp,S0,0,0,0,0,9,7,1,1,0,0,0.78,0.22,0,255,58,0.23,0.04,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,204,8,1,1,0,0,0.04,0.05,0,255,8,0.03,0.05,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,34,11,1,1,0,0,0.32,0.09,0,255,63,0.25,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,29,13,1,1,0,0,0.45,0.14,0,255,64,0.25,0.04,0,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,243,1,0,0,1,1,0,0.07,0,255,1,0,0.07,0,0,0,0,1,1,attack
0,tcp,REJ,0,0,0,0,266,12,0,0,1,1,0.05,0.07,0,255,12,0.05,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,261,17,1,1,0,0,0.07,0.05,0,255,17,0.07,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,4,3,1,1,0,0,0.75,0.5,0,255,15,0.06,0.05,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,12,3,0.92,1,0.08,0,0.25,0.42,0,255,43,0.17,0.04,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,180,11,1,1,0,0,0.06,0.06,0,255,11,0.04,0.05,0,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,247,18,0,0,1,1,0.07,0.06,0,255,18,0.07,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,42,14,0.98,0.93,0.02,0.07,0.31,0.12,0.14,255,33,0.13,0.05,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,201,1,1,1,0,0,0,0.06,0,255,8,0.03,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,248,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,208,21,1,0.19,0,0,0.02,0.07,0.14,255,4,0.02,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,17,5,1,1,0,0,0.29,0.24,0,255,63,0.25,0.02,0.01,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,222,6,0,0,1,1,0.03,0.06,0,255,6,0.02,0.07,0,0,0,0,1,1,attack
0,tcp,REJ,0,0,0,0,101,7,0,0,1,1,0.07,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,17,8,1,1,0,0,0.47,0.24,0,255,67,0.26,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,35,9,0.97,1,0.03,0,0.26,0.14,0,255,44,0.17,0.05,0,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,266,17,0,0,1,1,0.06,0.06,0,255,17,0.07,0.08,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,52,19,1,1,0,0,0.37,0.08,0,255,67,0.26,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,29,16,1,0.94,0,0.06,0.52,0.07,0.12,189,55,0.29,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,18,6,1,1,0,0,0.33,0.22,0,255,59,0.23,0.04,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,52,17,1,1,0,0,0.33,0.08,0,255,37,0.15,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,22,9,0.95,0.89,0.05,0.11,0.36,0.23,0.22,255,28,0.11,0.05,0.02,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,148,5,0,0,1,1,0.03,0.06,0,255,3,0.01,0.08,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,230,14,1,1,0,0,0.06,0.07,0,255,14,0.05,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,258,1,1,1,0,0,0,0.06,0,255,1,0,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,188,15,1,1,0,0,0.08,0.05,0,255,15,0.06,0.05,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,191,1,1,1,0,0,0.01,0.08,0,255,1,0,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,234,4,1,1,0,0,0.02,0.06,0,255,4,0.02,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,14,13,0.93,1,0.07,0,0.93,0.14,0,255,59,0.23,0.04,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,69,17,1,1,0,0,0.25,0.06,0,255,57,0.22,0.02,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,13,1,1,1,0,0,0.08,0.31,0,255,21,0.08,0.07,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,2,2,1,1,0,0,1,0,0,4,2,0.5,0.5,0.25,0,0.5,1,0,0,attack
0,tcp,S0,0,0,0,0,288,8,1,1,0,0,0.03,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,52,15,0.96,1,0.04,0,0.29,0.12,0,255,40,0.16,0.04,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,8,8,1,1,0,0,1,0,0,8,8,1,0,0.12,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,80,20,1,1,0,0,0.25,0.05,0,255,60,0.24,0.02,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,62,16,1,1,0,0,0.26,0.06,0,255,55,0.22,0.03,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,51,18,1,1,0,0,0.35,0.08,0,255,60,0.24,0.02,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,221,9,1,0.89,0,0,0.04,0.07,0.22,255,8,0.03,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,8,1,1,1,0,0,0.12,0.5,0,255,29,0.11,0.04,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,12,6,1,1,0,0,0.5,0.33,0,255,46,0.18,0.05,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,246,18,1,0.94,0,0,0.07,0.07,0.11,255,17,0.07,0.07,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,192,10,1,1,0,0,0.05,0.06,0,255,10,0.04,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,282,9,1,1,0,0,0.03,0.06,0,255,1,0,0.09,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,237,16,1,0.94,0,0,0.06,0.07,0.12,255,15,0.06,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,40,13,1,1,0,0,0.32,0.1,0,255,63,0.25,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,7,4,1,1,0,0,0.57,0.29,0,255,44,0.17,0.03,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,56,19,1,1,0,0,0.34,0.07,0,255,39,0.15,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,20,9,1,1,0,0,0.45,0.2,0,255,55,0.22,0.03,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,184,13,1,1,0,0,0.07,0.05,0,255,13,0.05,0.05,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,234,18,1,0.61,0,0,0.05,0.07,0.11,255,11,0.04,0.06,0,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,230,9,0,0,1,1,0.04,0.07,0,255,9,0.04,0.08,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,245,21,1,0.95,0,0.05,0.08,0.06,0.1,255,20,0.08,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,10,6,1,1,0,0,0.6,0.3,0,255,34,0.13,0.04,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,285,13,1,1,0,0,0.05,0.06,0,255,12,0.05,0.05,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,37,20,1,0.95,0,0.05,0.51,0.05,0.1,197,59,0.3,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,275,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,230,16,1,0.56,0,0,0.04,0.07,0.12,255,9,0.04,0.06,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,183,12,1,1,0,0,0.07,0.05,0,255,12,0.05,0.05,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,36,16,1,1,0,0,0.44,0.11,0,255,56,0.22,0.03,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,58,19,1,1,0,0,0.33,0.05,0,255,65,0.25,0.02,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,5,4,1,1,0,0,0.8,0.4,0,255,43,0.17,0.05,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,39,19,1,1,0,0,0.49,0.05,0,255,59,0.23,0.04,0.01,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,269,18,0,0,1,1,0.07,0.06,0,255,18,0.07,0.09,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,192,17,1,1,0,0,0.09,0.05,0,255,17,0.07,0.05,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,29,3,1,1,0,0,0.1,0.17,0,255,3,0.01,0.08,0,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,231,6,0,0,1,1,0.03,0.06,0,255,6,0.02,0.07,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,242,5,1,1,0,0,0.02,0.07,0,255,5,0.02,0.08,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,263,18,1,1,0,0,0.07,0.05,0,255,18,0.07,0.05,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,260,17,1,1,0,0,0.07,0.05,0,255,17,0.07,0.05,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,15,14,0.93,1,0.07,0,0.93,0.13,0,255,52,0.2,0.04,0,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,31,11,1,1,0,0,0.35,0.13,0,255,65,0.25,0.02,0.01,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,16,4,1,1,0,0,0.25,0.25,0,255,49,0.19,0.05,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,29,6,1,1,0,0,0.21,0.14,0,255,22,0.09,0.05,0.02,0,1,1,0,0,attack
0,tcp,S0,0,0,0,0,187,1,1,1,0,0,0.01,0.07,0,255,1,0,0.08,0,0,1,1,0,0,attack
0,tcp,REJ,0,0,0,0,254,11,0,0,1,1,0.04,0.07,0,255,11,0.04,0.08,0,0,0,0,1,1,attack
0,tcp,S0,0,0,0,0,19,19,1,1,0,0,1,0,0,21,19,0.9,0.1,0.05,0,0.9,1,0,0,attack
